index,time_s,ch1_raw
12498,25.010397896305733,1172
12499,25.012399048321758,1171
12500,25.014400200337786,1172
12501,25.016401352353814,1172
12502,25.01840250436984,1171
12503,25.020403656385866,1170
12504,25.022404808401895,1172
12505,25.024405960417923,1173
12506,25.026407112433947,1171
12507,25.028408264449975,1168
12508,25.030409416466004,1166
12509,25.032410568482028,1165
12510,25.034411720498056,1162
12511,25.036412872514084,1160
12512,25.03841402453011,1161
12513,25.040415176546137,1164
12514,25.042416328562165,1165
12515,25.04441748057819,1164
12516,25.046418632594218,1164
12517,25.048419784610246,1167
12518,25.05042093662627,1168
12519,25.0524220886423,1169
12520,25.054423240658327,1173
12521,25.056424392674355,1176
12522,25.05842554469038,1177
12523,25.060426696706408,1173
12524,25.062427848722436,1168
12525,25.06442900073846,1164
12526,25.06643015275449,1162
12527,25.068431304770517,1162
12528,25.07043245678654,1166
12529,25.07243360880257,1170
12530,25.074434760818598,1167
12531,25.076435912834622,1158
12532,25.07843706485065,1157
12533,25.08043821686668,1168
12534,25.082439368882703,1175
12535,25.08444052089873,1167
12536,25.08644167291476,1152
12537,25.088442824930787,1146
12538,25.090443976946812,1153
12539,25.09244512896284,1163
12540,25.094446280978868,1163
12541,25.096447432994893,1149
12542,25.09844858501092,1134
12543,25.10044973702695,1126
12544,25.102450889042974,1125
12545,25.104452041059,1130
12546,25.10645319307503,1132
12547,25.108454345091054,1125
12548,25.110455497107083,1118
12549,25.11245664912311,1122
12550,25.114457801139135,1137
12551,25.116458953155163,1154
12552,25.11846010517119,1166
12553,25.12046125718722,1166
12554,25.122462409203244,1156
12555,25.124463561219272,1149
12556,25.1264647132353,1155
12557,25.128465865251325,1168
12558,25.130467017267353,1174
12559,25.13246816928338,1168
12560,25.134469321299406,1154
12561,25.136470473315434,1136
12562,25.138471625331462,1126
12563,25.140472777347487,1130
12564,25.142473929363515,1142
12565,25.144475081379543,1149
12566,25.14647623339557,1149
12567,25.148477385411596,1147
12568,25.150478537427624,1149
12569,25.152479689443652,1150
12570,25.154480841459677,1150
12571,25.156481993475705,1151
12572,25.158483145491733,1153
12573,25.160484297507757,1151
12574,25.162485449523786,1142
12575,25.164486601539814,1132
12576,25.16648775355584,1130
12577,25.168488905571866,1133
12578,25.170490057587894,1134
12579,25.17249120960392,1125
12580,25.174492361619947,1115
12581,25.176493513635975,1113
12582,25.178494665652003,1117
12583,25.180495817668028,1120
12584,25.182496969684056,1122
12585,25.184498121700084,1126
12586,25.18649927371611,1134
12587,25.188500425732137,1144
12588,25.190501577748165,1148
12589,25.19250272976419,1147
12590,25.194503881780218,1147
12591,25.196505033796246,1150
12592,25.19850618581227,1150
12593,25.2005073378283,1148
12594,25.202508489844327,1150
12595,25.20450964186035,1158
12596,25.20651079387638,1162
12597,25.208511945892408,1155
12598,25.210513097908436,1143
12599,25.21251424992446,1145
12600,25.21451540194049,1174
12601,25.216516553956517,1208
12602,25.21851770597254,1215
12603,25.22051885798857,1196
12604,25.222520010004597,1180
12605,25.224521162020622,1177
12606,25.22652231403665,1170
12607,25.22852346605268,1153
12608,25.230524618068703,1138
12609,25.23252577008473,1134
12610,25.23452692210076,1138
12611,25.236528074116784,1142
12612,25.238529226132812,1140
12613,25.24053037814884,1136
12614,25.242531530164868,1136
12615,25.244532682180893,1144
12616,25.24653383419692,1154
12617,25.24853498621295,1155
12618,25.250536138228973,1145
12619,25.252537290245,1132
12620,25.25453844226103,1123
12621,25.256539594277054,1125
12622,25.258540746293082,1134
12623,25.26054189830911,1142
12624,25.262543050325135,1143
12625,25.264544202341163,1138
12626,25.26654535435719,1137
12627,25.26854650637322,1144
12628,25.270547658389244,1157
12629,25.272548810405272,1165
12630,25.2745499624213,1162
12631,25.276551114437325,1156
12632,25.278552266453353,1155
12633,25.28055341846938,1160
12634,25.282554570485406,1168
12635,25.284555722501434,1174
12636,25.286556874517462,1174
12637,25.288558026533487,1166
12638,25.290559178549515,1158
12639,25.292560330565543,1155
12640,25.294561482581567,1154
12641,25.296562634597596,1155
12642,25.298563786613624,1157
12643,25.300564938629652,1154
12644,25.302566090645676,1148
12645,25.304567242661705,1144
12646,25.306568394677733,1143
12647,25.308569546693757,1145
12648,25.310570698709785,1154
12649,25.312571850725814,1169
12650,25.314573002741838,1179
12651,25.316574154757866,1174
12652,25.318575306773894,1164
12653,25.32057645878992,1156
12654,25.322577610805947,1151
12655,25.324578762821975,1145
12656,25.326579914838,1148
12657,25.328581066854028,1164
12658,25.330582218870056,1181
12659,25.332583370886084,1185
12660,25.33458452290211,1172
12661,25.336585674918137,1154
12662,25.338586826934165,1143
12663,25.34058797895019,1147
12664,25.342589130966218,1155
12665,25.344590282982246,1157
12666,25.34659143499827,1157
12667,25.3485925870143,1160
12668,25.350593739030327,1162
12669,25.35259489104635,1147
12670,25.35459604306238,1125
12671,25.356597195078407,1122
12672,25.358598347094432,1146
12673,25.36059949911046,1171
12674,25.36260065112649,1171
12675,25.364601803142516,1153
12676,25.36660295515854,1141
12677,25.36860410717457,1144
12678,25.370605259190597,1149
12679,25.372606411206622,1142
12680,25.37460756322265,1129
12681,25.376608715238678,1121
12682,25.378609867254703,1118
12683,25.38061101927073,1109
12684,25.38261217128676,1099
12685,25.384613323302784,1097
12686,25.38661447531881,1101
12687,25.38861562733484,1104
12688,25.390616779350868,1106
12689,25.392617931366892,1108
12690,25.39461908338292,1109
12691,25.39662023539895,1109
12692,25.398621387414973,1111
12693,25.400622539431,1117
12694,25.40262369144703,1127
12695,25.404624843463054,1134
12696,25.406625995479082,1131
12697,25.40862714749511,1119
12698,25.410628299511135,1110
12699,25.412629451527163,1115
12700,25.41463060354319,1129
12701,25.416631755559216,1137
12702,25.418632907575244,1135
12703,25.420634059591272,1131
12704,25.4226352116073,1131
12705,25.424636363623325,1137
12706,25.426637515639353,1150
12707,25.42863866765538,1165
12708,25.430639819671406,1160
12709,25.432640971687434,1132
12710,25.434642123703462,1106
12711,25.436643275719486,1107
12712,25.438644427735515,1132
12713,25.440645579751543,1151
12714,25.442646731767567,1144
12715,25.444647883783595,1122
12716,25.446649035799624,1107
12717,25.448650187815648,1107
12718,25.450651339831676,1113
12719,25.452652491847704,1119
12720,25.454653643863733,1129
12721,25.456654795879757,1139
12722,25.458655947895785,1138
12723,25.460657099911813,1125
12724,25.462658251927838,1117
12725,25.464659403943866,1122
12726,25.466660555959894,1132
12727,25.46866170797592,1142
12728,25.470662859991947,1153
12729,25.472664012007975,1162
12730,25.474665164024,1162
12731,25.476666316040028,1156
12732,25.478667468056056,1153
12733,25.48066862007208,1154
12734,25.48266977208811,1151
12735,25.484670924104137,1144
12736,25.486672076120165,1133
12737,25.48867322813619,1124
12738,25.490674380152218,1128
12739,25.492675532168246,1148
12740,25.49467668418427,1173
12741,25.4966778362003,1183
12742,25.498678988216327,1175
12743,25.50068014023235,1167
12744,25.50268129224838,1172
12745,25.504682444264407,1178
12746,25.506683596280432,1169
12747,25.50868474829646,1151
12748,25.510685900312488,1147
12749,25.512687052328516,1162
12750,25.51468820434454,1174
12751,25.51668935636057,1166
12752,25.518690508376597,1155
12753,25.52069166039262,1157
12754,25.52269281240865,1169
12755,25.524693964424678,1176
12756,25.526695116440703,1177
12757,25.52869626845673,1171
12758,25.53069742047276,1164
12759,25.532698572488783,1159
12760,25.53469972450481,1157
12761,25.53670087652084,1157
12762,25.538702028536864,1157
12763,25.540703180552892,1156
12764,25.54270433256892,1156
12765,25.54470548458495,1158
12766,25.546706636600973,1156
12767,25.548707788617,1145
12768,25.55070894063303,1138
12769,25.552710092649054,1145
12770,25.554711244665082,1161
12771,25.55671239668111,1170
12772,25.558713548697135,1162
12773,25.560714700713163,1148
12774,25.56271585272919,1144
12775,25.564717004745216,1155
12776,25.566718156761244,1170
12777,25.568719308777272,1174
12778,25.570720460793297,1161
12779,25.572721612809325,1141
12780,25.574722764825353,1131
12781,25.57672391684138,1134
12782,25.578725068857405,1140
12783,25.580726220873434,1140
12784,25.58272737288946,1137
12785,25.584728524905486,1140
12786,25.586729676921514,1152
12787,25.588730828937543,1159
12788,25.590731980953567,1154
12789,25.592733132969595,1148
12790,25.594734284985623,1153
12791,25.596735437001648,1166
12792,25.598736589017676,1178
12793,25.600737741033704,1179
12794,25.60273889304973,1170
12795,25.604740045065757,1159
12796,25.606741197081785,1155
12797,25.608742349097813,1156
12798,25.610743501113838,1157
12799,25.612744653129866,1160
12800,25.614745805145894,1167
12801,25.61674695716192,1168
12802,25.618748109177947,1155
12803,25.620749261193975,1140
12804,25.62275041321,1139
12805,25.624751565226028,1155
12806,25.626752717242056,1173
12807,25.62875386925808,1184
12808,25.63075502127411,1182
12809,25.632756173290137,1170
12810,25.634757325306165,1158
12811,25.63675847732219,1155
12812,25.638759629338217,1160
12813,25.640760781354246,1166
12814,25.64276193337027,1163
12815,25.6447630853863,1158
12816,25.646764237402326,1155
12817,25.64876538941835,1155
12818,25.65076654143438,1154
12819,25.652767693450407,1150
12820,25.65476884546643,1145
12821,25.65676999748246,1141
12822,25.658771149498488,1145
12823,25.660772301514513,1152
12824,25.66277345353054,1149
12825,25.66477460554657,1136
12826,25.666775757562597,1129
12827,25.66877690957862,1132
12828,25.67077806159465,1139
12829,25.672779213610678,1148
12830,25.674780365626702,1155
12831,25.67678151764273,1160
12832,25.67878266965876,1163
12833,25.680783821674783,1161
12834,25.68278497369081,1154
12835,25.68478612570684,1142
12836,25.686787277722864,1135
12837,25.688788429738892,1139
12838,25.69078958175492,1151
12839,25.692790733770945,1159
12840,25.694791885786973,1153
12841,25.696793037803,1138
12842,25.69879418981903,1128
12843,25.700795341835054,1133
12844,25.702796493851082,1142
12845,25.70479764586711,1147
12846,25.706798797883135,1153
12847,25.708799949899163,1166
12848,25.71080110191519,1175
12849,25.712802253931216,1174
12850,25.714803405947244,1165
12851,25.716804557963272,1158
12852,25.718805709979296,1156
12853,25.720806861995325,1159
12854,25.722808014011353,1167
12855,25.724809166027377,1171
12856,25.726810318043405,1160
12857,25.728811470059433,1140
12858,25.73081262207546,1128
12859,25.732813774091486,1138
12860,25.734814926107514,1157
12861,25.736816078123542,1160
12862,25.738817230139567,1144
12863,25.740818382155595,1132
12864,25.742819534171623,1145
12865,25.744820686187648,1168
12866,25.746821838203676,1174
12867,25.748822990219704,1162
12868,25.75082414223573,1151
12869,25.752825294251757,1150
12870,25.754826446267785,1145
12871,25.756827598283813,1135
12872,25.758828750299838,1129
12873,25.760829902315866,1132
12874,25.762831054331894,1143
12875,25.76483220634792,1157
12876,25.766833358363947,1167
12877,25.768834510379975,1169
12878,25.770835662396,1164
12879,25.772836814412027,1156
12880,25.774837966428056,1148
12881,25.77683911844408,1141
12882,25.77884027046011,1139
12883,25.780841422476136,1142
12884,25.78284257449216,1147
12885,25.78484372650819,1153
12886,25.786844878524217,1163
12887,25.788846030540245,1170
12888,25.79084718255627,1172
12889,25.792848334572298,1172
12890,25.794849486588326,1178
12891,25.79685063860435,1186
12892,25.79885179062038,1191
12893,25.800852942636407,1191
12894,25.80285409465243,1188
12895,25.80485524666846,1183
12896,25.806856398684488,1178
12897,25.808857550700512,1177
12898,25.81085870271654,1178
12899,25.81285985473257,1184
12900,25.814861006748593,1194
12901,25.81686215876462,1203
12902,25.81886331078065,1202
12903,25.820864462796678,1193
12904,25.822865614812702,1184
12905,25.82486676682873,1174
12906,25.82686791884476,1162
12907,25.828869070860783,1158
12908,25.83087022287681,1170
12909,25.83287137489284,1184
12910,25.834872526908864,1187
12911,25.836873678924892,1181
12912,25.83887483094092,1177
12913,25.840875982956945,1177
12914,25.842877134972973,1176
12915,25.844878286989,1173
12916,25.84687943900503,1172
12917,25.848880591021054,1175
12918,25.850881743037082,1178
12919,25.85288289505311,1174
12920,25.854884047069135,1165
12921,25.856885199085163,1163
12922,25.85888635110119,1173
12923,25.860887503117215,1189
12924,25.862888655133244,1198
12925,25.86488980714927,1194
12926,25.866890959165296,1182
12927,25.868892111181324,1172
12928,25.870893263197352,1169
12929,25.872894415213377,1171
12930,25.874895567229405,1170
12931,25.876896719245433,1158
12932,25.87889787126146,1145
12933,25.880899023277486,1139
12934,25.882900175293514,1137
12935,25.884901327309542,1135
12936,25.886902479325567,1137
12937,25.888903631341595,1143
12938,25.890904783357623,1148
12939,25.892905935373648,1144
12940,25.894907087389676,1130
12941,25.896908239405704,1117
12942,25.89890939142173,1117
12943,25.900910543437757,1131
12944,25.902911695453785,1147
12945,25.90491284746981,1156
12946,25.906913999485838,1159
12947,25.908915151501866,1159
12948,25.910916303517894,1160
12949,25.91291745553392,1168
12950,25.914918607549946,1183
12951,25.916919759565975,1195
12952,25.918920911582,1191
12953,25.920922063598027,1175
12954,25.922923215614055,1160
12955,25.92492436763008,1157
12956,25.926925519646108,1163
12957,25.928926671662136,1166
12958,25.93092782367816,1160
12959,25.93292897569419,1151
12960,25.934930127710217,1148
12961,25.93693127972624,1150
12962,25.93893243174227,1150
12963,25.940933583758298,1151
12964,25.942934735774326,1158
12965,25.94493588779035,1171
12966,25.94693703980638,1177
12967,25.948938191822407,1167
12968,25.95093934383843,1148
12969,25.95294049585446,1139
12970,25.954941647870488,1146
12971,25.956942799886512,1156
12972,25.95894395190254,1155
12973,25.96094510391857,1144
12974,25.962946255934593,1138
12975,25.96494740795062,1143
12976,25.96694855996665,1149
12977,25.968949711982678,1143
12978,25.970950863998702,1133
12979,25.97295201601473,1133
12980,25.97495316803076,1144
12981,25.976954320046783,1151
12982,25.97895547206281,1148
12983,25.98095662407884,1143
12984,25.982957776094864,1144
12985,25.984958928110892,1149
12986,25.98696008012692,1148
12987,25.988961232142945,1137
12988,25.990962384158973,1124
12989,25.992963536175,1118
12990,25.994964688191025,1124
12991,25.996965840207054,1131
12992,25.99896699222308,1134
12993,26.00096814423911,1139
12994,26.002969296255134,1153
12995,26.004970448271163,1164
12996,26.00697160028719,1163
12997,26.008972752303215,1155
12998,26.010973904319243,1150
12999,26.01297505633527,1151
13000,26.014976208351296,1153
13001,26.016977360367324,1153
13002,26.018978512383352,1151
13003,26.020979664399377,1150
13004,26.022980816415405,1150
13005,26.024981968431433,1150
13006,26.026983120447458,1144
13007,26.028984272463486,1136
13008,26.030985424479514,1132
13009,26.032986576495542,1131
13010,26.034987728511567,1132
13011,26.036988880527595,1135
13012,26.038990032543623,1137
13013,26.040991184559648,1135
13014,26.042992336575676,1129
13015,26.044993488591704,1123
13016,26.04699464060773,1128
13017,26.048995792623757,1145
13018,26.050996944639785,1166
13019,26.05299809665581,1176
13020,26.054999248671837,1171
13021,26.057000400687865,1159
13022,26.05900155270389,1153
13023,26.061002704719918,1156
13024,26.063003856735946,1163
13025,26.065005008751974,1166
13026,26.067006160768,1160
13027,26.069007312784027,1147
13028,26.071008464800055,1137
13029,26.07300961681608,1138
13030,26.075010768832108,1148
13031,26.077011920848136,1159
13032,26.07901307286416,1165
13033,26.08101422488019,1160
13034,26.083015376896217,1149
13035,26.08501652891224,1146
13036,26.08701768092827,1151
13037,26.089018832944298,1152
13038,26.091019984960326,1146
13039,26.09302113697635,1143
13040,26.09502228899238,1147
13041,26.097023441008407,1149
13042,26.09902459302443,1143
13043,26.10102574504046,1136
13044,26.103026897056488,1137
13045,26.105028049072512,1146
13046,26.10702920108854,1158
13047,26.10903035310457,1175
13048,26.111031505120593,1197
13049,26.11303265713662,1212
13050,26.11503380915265,1208
13051,26.117034961168674,1196
13052,26.119036113184702,1191
13053,26.12103726520073,1198
13054,26.12303841721676,1205
13055,26.125039569232783,1207
13056,26.12704072124881,1208
13057,26.12904187326484,1205
13058,26.131043025280864,1192
13059,26.13304417729689,1178
13060,26.13504532931292,1173
13061,26.137046481328944,1173
13062,26.139047633344973,1172
13063,26.141048785361,1167
13064,26.143049937377025,1164
13065,26.145051089393053,1166
13066,26.14705224140908,1172
13067,26.149053393425106,1177
13068,26.151054545441134,1176
13069,26.153055697457162,1177
13070,26.15505684947319,1185
13071,26.157058001489215,1191
13072,26.159059153505243,1192
13073,26.16106030552127,1193
13074,26.163061457537296,1195
13075,26.165062609553324,1191
13076,26.167063761569352,1181
13077,26.169064913585377,1177
13078,26.171066065601405,1184
13079,26.173067217617433,1189
13080,26.175068369633458,1181
13081,26.177069521649486,1171
13082,26.179070673665514,1170
13083,26.18107182568154,1172
13084,26.183072977697567,1169
13085,26.185074129713595,1168
13086,26.187075281729623,1173
13087,26.189076433745647,1177
13088,26.191077585761676,1170
13089,26.193078737777704,1158
13090,26.19507988979373,1154
13091,26.197081041809756,1161
13092,26.199082193825785,1168
13093,26.20108334584181,1170
13094,26.203084497857837,1173
13095,26.205085649873865,1178
13096,26.20708680188989,1178
13097,26.209087953905918,1167
13098,26.211089105921946,1152
13099,26.213090257937974,1147
13100,26.215091409954,1157
13101,26.217092561970027,1173
13102,26.219093713986055,1182
13103,26.22109486600208,1178
13104,26.223096018018108,1166
13105,26.225097170034136,1159
13106,26.22709832205016,1167
13107,26.22909947406619,1181
13108,26.231100626082217,1191
13109,26.23310177809824,1195
13110,26.23510293011427,1197
13111,26.237104082130298,1198
13112,26.239105234146322,1196
13113,26.24110638616235,1190
13114,26.24310753817838,1180
13115,26.245108690194407,1167
13116,26.24710984221043,1155
13117,26.24911099422646,1151
13118,26.251112146242487,1155
13119,26.253113298258512,1161
13120,26.25511445027454,1164
13121,26.25711560229057,1162
13122,26.259116754306593,1155
13123,26.26111790632262,1149
13124,26.26311905833865,1151
13125,26.265120210354674,1159
13126,26.267121362370702,1164
13127,26.26912251438673,1166
13128,26.271123666402755,1170
13129,26.273124818418783,1180
13130,26.27512597043481,1188
13131,26.27712712245084,1191
13132,26.279128274466864,1190
13133,26.28112942648289,1191
13134,26.28313057849892,1199
13135,26.285131730514944,1207
13136,26.287132882530972,1200
13137,26.289134034547,1176
13138,26.291135186563025,1152
13139,26.293136338579053,1145
13140,26.29513749059508,1152
13141,26.297138642611106,1158
13142,26.299139794627134,1157
13143,26.301140946643162,1149
13144,26.303142098659187,1136
13145,26.305143250675215,1127
13146,26.307144402691243,1131
13147,26.30914555470727,1143
13148,26.311146706723296,1152
13149,26.313147858739324,1160
13150,26.315149010755352,1170
13151,26.317150162771377,1177
13152,26.319151314787405,1178
13153,26.321152466803433,1177
13154,26.323153618819457,1177
13155,26.325154770835486,1175
13156,26.327155922851514,1171
13157,26.32915707486754,1170
13158,26.331158226883566,1172
13159,26.333159378899595,1170
13160,26.335160530915623,1159
13161,26.337161682931647,1140
13162,26.339162834947675,1127
13163,26.341163986963704,1131
13164,26.343165138979728,1145
13165,26.345166290995756,1155
13166,26.347167443011784,1150
13167,26.34916859502781,1140
13168,26.351169747043837,1139
13169,26.353170899059865,1150
13170,26.35517205107589,1163
13171,26.357173203091918,1171
13172,26.359174355107946,1172
13173,26.36117550712397,1170
13174,26.36317665914,1171
13175,26.365177811156027,1175
13176,26.367178963172055,1174
13177,26.36918011518808,1165
13178,26.371181267204108,1155
13179,26.373182419220136,1152
13180,26.37518357123616,1160
13181,26.37718472325219,1176
13182,26.379185875268217,1188
13183,26.38118702728424,1189
13184,26.38318817930027,1190
13185,26.385189331316298,1198
13186,26.387190483332322,1206
13187,26.38919163534835,1209
13188,26.39119278736438,1203
13189,26.393193939380403,1188
13190,26.39519509139643,1168
13191,26.39719624341246,1152
13192,26.399197395428487,1150
13193,26.401198547444512,1162
13194,26.40319969946054,1178
13195,26.405200851476568,1187
13196,26.407202003492593,1185
13197,26.40920315550862,1183
13198,26.41120430752465,1189
13199,26.413205459540674,1199
13200,26.4152066115567,1203
13201,26.41720776357273,1199
13202,26.419208915588754,1199
13203,26.421210067604783,1209
13204,26.42321121962081,1220
13205,26.425212371636835,1222
13206,26.427213523652863,1212
13207,26.42921467566889,1191
13208,26.43121582768492,1171
13209,26.433216979700944,1167
13210,26.435218131716972,1176
13211,26.437219283733,1180
13212,26.439220435749025,1167
13213,26.441221587765053,1154
13214,26.44322273978108,1162
13215,26.445223891797106,1181
13216,26.447225043813134,1188
13217,26.449226195829162,1181
13218,26.451227347845187,1178
13219,26.453228499861215,1185
13220,26.455229651877243,1191
13221,26.45723080389327,1189
13222,26.459231955909296,1184
13223,26.461233107925324,1180
13224,26.463234259941352,1181
13225,26.465235411957376,1182
13226,26.467236563973405,1187
13227,26.469237715989433,1201
13228,26.471238868005457,1217
13229,26.473240020021485,1220
13230,26.475241172037514,1207
13231,26.477242324053538,1192
13232,26.479243476069566,1186
13233,26.481244628085594,1185
13234,26.48324578010162,1183
13235,26.485246932117647,1179
13236,26.487248084133675,1179
13237,26.489249236149703,1182
13238,26.491250388165728,1182
13239,26.493251540181756,1183
13240,26.495252692197784,1185
13241,26.49725384421381,1184
13242,26.499254996229837,1181
13243,26.501256148245865,1178
13244,26.50325730026189,1177
13245,26.505258452277918,1181
13246,26.507259604293946,1184
13247,26.50926075630997,1183
13248,26.511261908326,1179
13249,26.513263060342027,1181
13250,26.51526421235805,1192
13251,26.51726536437408,1203
13252,26.519266516390108,1207
13253,26.521267668406136,1201
13254,26.52326882042216,1187
13255,26.52526997243819,1176
13256,26.527271124454217,1176
13257,26.52927227647024,1180
13258,26.53127342848627,1180
13259,26.533274580502297,1171
13260,26.535275732518322,1164
13261,26.53727688453435,1168
13262,26.539278036550378,1175
13263,26.541279188566403,1173
13264,26.54328034058243,1168
13265,26.54528149259846,1171
13266,26.547282644614484,1181
13267,26.54928379663051,1193
13268,26.55128494864654,1198
13269,26.553286100662568,1194
13270,26.555287252678593,1184
13271,26.55728840469462,1176
13272,26.55928955671065,1179
13273,26.561290708726673,1190
13274,26.5632918607427,1197
13275,26.56529301275873,1198
13276,26.567294164774754,1195
13277,26.569295316790782,1193
13278,26.57129646880681,1193
13279,26.573297620822835,1193
13280,26.575298772838863,1191
13281,26.57729992485489,1189
13282,26.57930107687092,1186
13283,26.581302228886944,1180
13284,26.583303380902972,1175
13285,26.585304532919,1174
13286,26.587305684935025,1176
13287,26.589306836951053,1179
13288,26.59130798896708,1180
13289,26.593309140983106,1178
13290,26.595310292999134,1178
13291,26.597311445015162,1182
13292,26.599312597031187,1183
13293,26.601313749047215,1182
13294,26.603314901063243,1182
13295,26.605316053079267,1183
13296,26.607317205095296,1184
13297,26.609318357111324,1176
13298,26.611319509127352,1155
13299,26.613320661143376,1131
13300,26.615321813159404,1124
13301,26.617322965175433,1137
13302,26.619324117191457,1149
13303,26.621325269207485,1145
13304,26.623326421223513,1136
13305,26.625327573239538,1136
13306,26.627328725255566,1145
13307,26.629329877271594,1151
13308,26.63133102928762,1155
13309,26.633332181303647,1157
13310,26.635333333319675,1152
13311,26.6373344853357,1141
13312,26.639335637351728,1136
13313,26.641336789367756,1145
13314,26.643337941383784,1162
13315,26.64533909339981,1174
13316,26.647340245415837,1174
13317,26.649341397431865,1168
13318,26.65134254944789,1164
13319,26.653343701463918,1156
13320,26.655344853479946,1147
13321,26.65734600549597,1145
13322,26.659347157512,1154
13323,26.661348309528027,1158
13324,26.66334946154405,1146
13325,26.66535061356008,1126
13326,26.667351765576107,1110
13327,26.669352917592136,1111
13328,26.67135406960816,1132
13329,26.67335522162419,1158
13330,26.675356373640216,1165
13331,26.67735752565624,1155
13332,26.67935867767227,1139
13333,26.681359829688297,1127
13334,26.683360981704322,1122
13335,26.68536213372035,1122
13336,26.687363285736378,1120
13337,26.689364437752403,1120
13338,26.69136558976843,1129
13339,26.69336674178446,1140
13340,26.695367893800483,1144
13341,26.69736904581651,1139
13342,26.69937019783254,1132
13343,26.701371349848568,1131
13344,26.703372501864592,1136
13345,26.70537365388062,1147
13346,26.70737480589665,1159
13347,26.709375957912673,1162
13348,26.7113771099287,1151
13349,26.71337826194473,1136
13350,26.715379413960754,1138
13351,26.717380565976782,1155
13352,26.71938171799281,1167
13353,26.721382870008835,1162
13354,26.723384022024863,1144
13355,26.72538517404089,1126
13356,26.727386326056916,1116
13357,26.729387478072944,1114
13358,26.731388630088972,1116
13359,26.733389782105,1114
13360,26.735390934121025,1109
13361,26.737392086137053,1104
13362,26.73939323815308,1102
13363,26.741394390169106,1105
13364,26.743395542185134,1110
13365,26.745396694201162,1106
13366,26.747397846217186,1091
13367,26.749398998233215,1083
13368,26.751400150249243,1099
13369,26.753401302265267,1133
13370,26.755402454281295,1156
13371,26.757403606297324,1153
13372,26.759404758313348,1133
13373,26.761405910329376,1124
13374,26.763407062345404,1134
13375,26.765408214361432,1146
13376,26.767409366377457,1148
13377,26.769410518393485,1141
13378,26.771411670409513,1133
13379,26.773412822425538,1128
13380,26.775413974441566,1129
13381,26.777415126457594,1140
13382,26.77941627847362,1150
13383,26.781417430489647,1153
13384,26.783418582505675,1153
13385,26.7854197345217,1156
13386,26.787420886537728,1158
13387,26.789422038553756,1153
13388,26.791423190569784,1144
13389,26.79342434258581,1135
13390,26.795425494601837,1124
13391,26.797426646617865,1117
13392,26.79942779863389,1117
13393,26.801428950649917,1126
13394,26.803430102665946,1138
13395,26.80543125468197,1142
13396,26.807432406698,1139
13397,26.809433558714026,1142
13398,26.81143471073005,1149
13399,26.81343586274608,1154
13400,26.815437014762107,1153
13401,26.817438166778132,1155
13402,26.81943931879416,1159
13403,26.821440470810188,1164
13404,26.823441622826216,1167
13405,26.82544277484224,1169
13406,26.82744392685827,1169
13407,26.829445078874297,1166
13408,26.83144623089032,1164
13409,26.83344738290635,1163
13410,26.835448534922378,1163
13411,26.837449686938402,1166
13412,26.83945083895443,1174
13413,26.84145199097046,1175
13414,26.843453142986483,1163
13415,26.84545429500251,1149
13416,26.84745544701854,1146
13417,26.849456599034564,1155
13418,26.851457751050592,1166
13419,26.85345890306662,1170
13420,26.85546005508265,1164
13421,26.857461207098673,1148
13422,26.8594623591147,1130
13423,26.86146351113073,1118
13424,26.863464663146754,1112
13425,26.865465815162782,1111
13426,26.86746696717881,1114
13427,26.869468119194835,1120
13428,26.871469271210863,1126
13429,26.87347042322689,1131
13430,26.875471575242916,1133
13431,26.877472727258944,1132
13432,26.879473879274972,1132
13433,26.881475031290996,1137
13434,26.883476183307025,1142
13435,26.885477335323053,1137
13436,26.88747848733908,1126
13437,26.889479639355105,1123
13438,26.891480791371134,1129
13439,26.89348194338716,1134
13440,26.895483095403186,1136
13441,26.897484247419214,1137
13442,26.899485399435243,1140
13443,26.901486551451267,1143
13444,26.903487703467295,1142
13445,26.905488855483323,1134
13446,26.907490007499348,1121
13447,26.909491159515376,1114
13448,26.911492311531404,1118
13449,26.913493463547432,1131
13450,26.915494615563457,1143
13451,26.917495767579485,1146
13452,26.919496919595513,1137
13453,26.921498071611538,1129
13454,26.923499223627566,1133
13455,26.925500375643594,1147
13456,26.92750152765962,1159
13457,26.929502679675647,1157
13458,26.931503831691675,1146
13459,26.9335049837077,1136
13460,26.935506135723728,1131
13461,26.937507287739756,1124
13462,26.93950843975578,1120
13463,26.94150959177181,1125
13464,26.943510743787837,1134
13465,26.945511895803865,1142
13466,26.94751304781989,1147
13467,26.949514199835917,1150
13468,26.951515351851945,1147
13469,26.95351650386797,1143
13470,26.955517655883998,1141
13471,26.957518807900026,1139
13472,26.95951995991605,1135
13473,26.96152111193208,1138
13474,26.963522263948107,1148
13475,26.96552341596413,1155
13476,26.96752456798016,1151
13477,26.969525719996188,1140
13478,26.971526872012213,1135
13479,26.97352802402824,1140
13480,26.97552917604427,1150
13481,26.977530328060297,1155
13482,26.97953148007632,1150
13483,26.98153263209235,1139
13484,26.983533784108378,1130
13485,26.985534936124402,1123
13486,26.98753608814043,1119
13487,26.98953724015646,1121
13488,26.991538392172483,1125
13489,26.99353954418851,1127
13490,26.99554069620454,1130
13491,26.997541848220564,1135
13492,26.999543000236592,1138
13493,27.00154415225262,1139
13494,27.003545304268645,1142
13495,27.005546456284673,1152
13496,27.0075476083007,1163
13497,27.00954876031673,1167
