index,time_s,ch1_raw
4328,8.655134486551345,1148
4329,8.657134286571342,1163
4330,8.65913408659134,1162
4331,8.661133886611339,1147
4332,8.663133686631337,1136
4333,8.665133486651335,1133
4334,8.667133286671334,1128
4335,8.66913308669133,1123
4336,8.671132886711328,1127
4337,8.673132686731327,1137
4338,8.675132486751325,1136
4339,8.677132286771323,1125
4340,8.67913208679132,1120
4341,8.681131886811318,1127
4342,8.683131686831317,1132
4343,8.685131486851315,1128
4344,8.687131286871313,1123
4345,8.68913108689131,1122
4346,8.691130886911308,1125
4347,8.693130686931307,1128
4348,8.695130486951305,1134
4349,8.697130286971303,1142
4350,8.699130086991302,1148
4351,8.701129887011298,1152
4352,8.703129687031296,1153
4353,8.705129487051295,1155
4354,8.707129287071293,1154
4355,8.709129087091291,1148
4356,8.711128887111288,1141
4357,8.713128687131286,1139
4358,8.715128487151285,1142
4359,8.717128287171283,1141
4360,8.719128087191281,1135
4361,8.721127887211278,1130
4362,8.723127687231276,1133
4363,8.725127487251275,1143
4364,8.727127287271273,1154
4365,8.729127087291271,1160
4366,8.73112688731127,1163
4367,8.733126687331266,1167
4368,8.735126487351264,1170
4369,8.737126287371263,1165
4370,8.739126087391261,1154
4371,8.74112588741126,1153
4372,8.743125687431256,1161
4373,8.745125487451254,1166
4374,8.747125287471253,1157
4375,8.749125087491251,1140
4376,8.75112488751125,1136
4377,8.753124687531246,1145
4378,8.755124487551244,1153
4379,8.757124287571243,1148
4380,8.75912408759124,1140
4381,8.76112388761124,1136
4382,8.763123687631238,1135
4383,8.765123487651234,1135
4384,8.767123287671232,1134
4385,8.76912308769123,1136
4386,8.771122887711229,1145
4387,8.773122687731227,1156
4388,8.775122487751224,1156
4389,8.777122287771222,1145
4390,8.77912208779122,1136
4391,8.781121887811219,1136
4392,8.783121687831217,1142
4393,8.785121487851214,1146
4394,8.787121287871212,1146
4395,8.78912108789121,1145
4396,8.791120887911209,1147
4397,8.793120687931207,1152
4398,8.795120487951205,1151
4399,8.797120287971202,1136
4400,8.7991200879912,1120
4401,8.801119888011199,1121
4402,8.803119688031197,1140
4403,8.805119488051195,1155
4404,8.807119288071192,1155
4405,8.80911908809119,1145
4406,8.811118888111189,1139
4407,8.813118688131187,1139
4408,8.815118488151185,1144
4409,8.817118288171182,1148
4410,8.81911808819118,1149
4411,8.821117888211178,1145
4412,8.823117688231177,1140
4413,8.825117488251175,1139
4414,8.827117288271173,1142
4415,8.82911708829117,1148
4416,8.831116888311168,1156
4417,8.833116688331167,1164
4418,8.835116488351165,1171
4419,8.837116288371163,1177
4420,8.83911608839116,1180
4421,8.841115888411158,1181
4422,8.843115688431157,1182
4423,8.845115488451155,1178
4424,8.847115288471153,1171
4425,8.84911508849115,1167
4426,8.851114888511148,1170
4427,8.853114688531146,1169
4428,8.855114488551145,1164
4429,8.857114288571143,1159
4430,8.859114088591141,1159
4431,8.861113888611138,1164
4432,8.863113688631136,1169
4433,8.865113488651135,1173
4434,8.867113288671133,1171
4435,8.869113088691131,1167
4436,8.871112888711128,1161
4437,8.873112688731126,1161
4438,8.875112488751125,1168
4439,8.877112288771123,1176
4440,8.879112088791121,1172
4441,8.88111188881112,1162
4442,8.883111688831116,1160
4443,8.885111488851114,1168
4444,8.887111288871113,1175
4445,8.889111088891111,1173
4446,8.89111088891111,1162
4447,8.893110688931106,1148
4448,8.895110488951104,1142
4449,8.897110288971103,1145
4450,8.899110088991101,1151
4451,8.9011098890111,1153
4452,8.903109689031096,1146
4453,8.905109489051094,1133
4454,8.907109289071093,1122
4455,8.909109089091091,1117
4456,8.91110888911109,1117
4457,8.913108689131088,1124
4458,8.915108489151084,1132
4459,8.917108289171082,1134
4460,8.91910808919108,1131
4461,8.921107889211079,1133
4462,8.923107689231077,1145
4463,8.925107489251074,1155
4464,8.927107289271072,1152
4465,8.92910708929107,1140
4466,8.931106889311069,1134
4467,8.933106689331067,1142
4468,8.935106489351064,1157
4469,8.937106289371062,1167
4470,8.93910608939106,1162
4471,8.941105889411059,1153
4472,8.943105689431057,1148
4473,8.945105489451056,1150
4474,8.947105289471052,1156
4475,8.94910508949105,1165
4476,8.951104889511049,1177
4477,8.953104689531047,1184
4478,8.955104489551045,1183
4479,8.957104289571042,1178
4480,8.95910408959104,1175
4481,8.961103889611039,1173
4482,8.963103689631037,1169
4483,8.965103489651035,1163
4484,8.967103289671032,1158
4485,8.96910308969103,1158
4486,8.971102889711029,1161
4487,8.973102689731027,1161
4488,8.975102489751025,1152
4489,8.977102289771024,1143
4490,8.97910208979102,1140
4491,8.981101889811018,1142
4492,8.983101689831017,1141
4493,8.985101489851015,1141
4494,8.987101289871013,1145
4495,8.98910108989101,1149
4496,8.991100889911008,1145
4497,8.993100689931007,1136
4498,8.995100489951005,1134
4499,8.997100289971003,1144
4500,8.999100089991,1157
4501,9.001099890010998,1162
4502,9.003099690030997,1149
4503,9.005099490050995,1129
4504,9.007099290070993,1126
4505,9.009099090090992,1144
4506,9.011098890110988,1164
4507,9.013098690130986,1165
4508,9.015098490150985,1149
4509,9.017098290170983,1139
4510,9.019098090190981,1144
4511,9.021097890210978,1155
4512,9.023097690230976,1163
4513,9.025097490250975,1162
4514,9.027097290270973,1155
4515,9.029097090290971,1156
4516,9.031096890310968,1166
4517,9.033096690330966,1169
4518,9.035096490350965,1157
4519,9.037096290370963,1148
4520,9.039096090390961,1152
4521,9.04109589041096,1161
4522,9.043095690430956,1161
4523,9.045095490450954,1152
4524,9.047095290470953,1139
4525,9.049095090490951,1129
4526,9.05109489051095,1123
4527,9.053094690530946,1122
4528,9.055094490550944,1124
4529,9.057094290570943,1128
4530,9.059094090590941,1132
4531,9.06109389061094,1131
4532,9.063093690630936,1128
4533,9.065093490650934,1136
4534,9.067093290670933,1149
4535,9.06909309069093,1155
4536,9.07109289071093,1150
4537,9.073092690730928,1144
4538,9.075092490750924,1136
4539,9.077092290770922,1130
4540,9.07909209079092,1129
4541,9.081091890810919,1133
4542,9.083091690830917,1139
4543,9.085091490850914,1144
4544,9.087091290870912,1147
4545,9.08909109089091,1147
4546,9.091090890910909,1142
4547,9.093090690930907,1131
4548,9.095090490950904,1125
4549,9.097090290970902,1135
4550,9.0990900909909,1155
4551,9.101089891010899,1164
4552,9.103089691030897,1155
4553,9.105089491050895,1137
4554,9.107089291070892,1130
4555,9.10908909109089,1136
4556,9.111088891110889,1141
4557,9.113088691130887,1134
4558,9.115088491150885,1123
4559,9.117088291170882,1125
4560,9.11908809119088,1137
4561,9.121087891210879,1144
4562,9.123087691230877,1139
4563,9.125087491250875,1136
4564,9.127087291270874,1144
4565,9.12908709129087,1156
4566,9.131086891310868,1155
4567,9.133086691330867,1140
4568,9.135086491350865,1131
4569,9.137086291370863,1137
4570,9.13908609139086,1151
4571,9.141085891410858,1160
4572,9.143085691430857,1159
4573,9.145085491450855,1150
4574,9.147085291470853,1143
4575,9.14908509149085,1143
4576,9.151084891510848,1150
4577,9.153084691530847,1156
4578,9.155084491550845,1162
4579,9.157084291570843,1171
4580,9.159084091590842,1182
4581,9.161083891610838,1187
4582,9.163083691630836,1178
4583,9.165083491650835,1155
4584,9.167083291670833,1136
4585,9.169083091690831,1136
4586,9.171082891710828,1151
4587,9.173082691730826,1162
4588,9.175082491750825,1158
4589,9.177082291770823,1140
4590,9.179082091790821,1118
4591,9.181081891810818,1104
4592,9.183081691830816,1105
4593,9.185081491850815,1117
4594,9.187081291870813,1131
4595,9.189081091890811,1139
4596,9.19108089191081,1139
4597,9.193080691930806,1138
4598,9.195080491950804,1141
4599,9.197080291970803,1141
4600,9.199080091990801,1132
4601,9.2010798920108,1124
4602,9.203079692030796,1128
4603,9.205079492050794,1145
4604,9.207079292070793,1160
4605,9.209079092090791,1165
4606,9.21107889211079,1161
4607,9.213078692130786,1154
4608,9.215078492150784,1150
4609,9.217078292170783,1149
4610,9.219078092190781,1150
4611,9.22107789221078,1152
4612,9.223077692230778,1149
4613,9.225077492250774,1140
4614,9.227077292270772,1136
4615,9.22907709229077,1141
4616,9.231076892310769,1148
4617,9.233076692330767,1150
4618,9.235076492350764,1146
4619,9.237076292370762,1144
4620,9.23907609239076,1148
4621,9.241075892410759,1154
4622,9.243075692430757,1157
4623,9.245075492450754,1149
4624,9.247075292470752,1134
4625,9.24907509249075,1117
4626,9.251074892510749,1107
4627,9.253074692530747,1110
4628,9.255074492550746,1127
4629,9.257074292570742,1137
4630,9.25907409259074,1130
4631,9.261073892610739,1125
4632,9.263073692630737,1143
4633,9.265073492650735,1170
4634,9.267073292670732,1178
4635,9.26907309269073,1164
4636,9.271072892710729,1148
4637,9.273072692730727,1146
4638,9.275072492750725,1152
4639,9.277072292770722,1152
4640,9.27907209279072,1136
4641,9.281071892810719,1115
4642,9.283071692830717,1106
4643,9.285071492850715,1116
4644,9.287071292870714,1135
4645,9.28907109289071,1147
4646,9.291070892910708,1149
4647,9.293070692930707,1146
4648,9.295070492950705,1142
4649,9.297070292970703,1141
4650,9.2990700929907,1139
4651,9.301069893010698,1135
4652,9.303069693030697,1132
4653,9.305069493050695,1133
4654,9.307069293070693,1136
4655,9.30906909309069,1141
4656,9.311068893110688,1145
4657,9.313068693130687,1145
4658,9.315068493150685,1143
4659,9.317068293170683,1143
4660,9.319068093190682,1147
4661,9.321067893210678,1153
4662,9.323067693230676,1156
4663,9.325067493250675,1153
4664,9.327067293270673,1148
4665,9.329067093290671,1145
4666,9.331066893310668,1149
4667,9.333066693330666,1155
4668,9.335066493350665,1154
4669,9.337066293370663,1147
4670,9.339066093390661,1142
4671,9.341065893410658,1139
4672,9.343065693430656,1137
4673,9.345065493450655,1143
4674,9.347065293470653,1150
4675,9.349065093490651,1149
4676,9.35106489351065,1143
4677,9.353064693530646,1137
4678,9.355064493550644,1136
4679,9.357064293570643,1136
4680,9.359064093590641,1136
4681,9.36106389361064,1139
4682,9.363063693630636,1144
4683,9.365063493650634,1147
4684,9.367063293670633,1139
4685,9.369063093690631,1118
4686,9.37106289371063,1098
4687,9.373062693730626,1095
4688,9.375062493750624,1105
4689,9.377062293770623,1111
4690,9.37906209379062,1107
4691,9.38106189381062,1102
4692,9.383061693830618,1106
4693,9.385061493850614,1117
4694,9.387061293870612,1129
4695,9.38906109389061,1133
4696,9.391060893910609,1132
4697,9.393060693930607,1135
4698,9.395060493950604,1145
4699,9.397060293970602,1155
4700,9.3990600939906,1160
4701,9.401059894010599,1159
4702,9.403059694030597,1153
4703,9.405059494050596,1143
4704,9.407059294070592,1135
4705,9.40905909409059,1137
4706,9.411058894110589,1146
4707,9.413058694130587,1147
4708,9.415058494150585,1139
4709,9.417058294170582,1130
4710,9.41905809419058,1128
4711,9.421057894210579,1130
4712,9.423057694230577,1130
4713,9.425057494250575,1126
4714,9.427057294270572,1120
4715,9.42905709429057,1120
4716,9.431056894310569,1126
4717,9.433056694330567,1134
4718,9.435056494350565,1137
4719,9.437056294370564,1137
4720,9.43905609439056,1141
4721,9.441055894410558,1146
4722,9.443055694430557,1147
4723,9.445055494450555,1141
4724,9.447055294470553,1128
4725,9.44905509449055,1116
4726,9.451054894510548,1113
4727,9.453054694530547,1122
4728,9.455054494550545,1133
4729,9.457054294570543,1137
4730,9.45905409459054,1132
4731,9.461053894610538,1127
4732,9.463053694630537,1128
4733,9.465053494650535,1135
4734,9.467053294670533,1141
4735,9.469053094690532,1144
4736,9.471052894710528,1148
4737,9.473052694730526,1148
4738,9.475052494750525,1137
4739,9.477052294770523,1122
4740,9.479052094790521,1120
4741,9.481051894810518,1127
4742,9.483051694830516,1127
4743,9.485051494850515,1119
4744,9.487051294870513,1118
4745,9.489051094890511,1129
4746,9.491050894910508,1139
4747,9.493050694930506,1138
4748,9.495050494950505,1135
4749,9.497050294970503,1144
4750,9.499050094990501,1159
4751,9.5010498950105,1165
4752,9.503049695030496,1157
4753,9.505049495050494,1150
4754,9.507049295070493,1154
4755,9.509049095090491,1165
4756,9.51104889511049,1172
4757,9.513048695130486,1174
4758,9.515048495150484,1171
4759,9.517048295170483,1158
4760,9.519048095190481,1137
4761,9.52104789521048,1123
4762,9.523047695230476,1129
4763,9.525047495250474,1142
4764,9.527047295270473,1145
4765,9.529047095290471,1139
4766,9.53104689531047,1133
4767,9.533046695330468,1128
4768,9.535046495350464,1124
4769,9.537046295370462,1132
4770,9.53904609539046,1152
4771,9.541045895410459,1170
4772,9.543045695430457,1170
4773,9.545045495450454,1155
4774,9.547045295470452,1141
4775,9.54904509549045,1132
4776,9.551044895510449,1128
4777,9.553044695530447,1131
4778,9.555044495550444,1137
4779,9.557044295570442,1139
4780,9.55904409559044,1133
4781,9.561043895610439,1125
4782,9.563043695630437,1118
4783,9.565043495650436,1118
4784,9.567043295670432,1127
4785,9.56904309569043,1140
4786,9.571042895710429,1142
4787,9.573042695730427,1132
4788,9.575042495750425,1121
4789,9.577042295770422,1123
4790,9.57904209579042,1138
4791,9.581041895810419,1154
4792,9.583041695830417,1158
4793,9.585041495850415,1152
4794,9.587041295870412,1144
4795,9.58904109589041,1141
4796,9.591040895910409,1142
4797,9.593040695930407,1145
4798,9.595040495950405,1144
4799,9.597040295970404,1137
4800,9.5990400959904,1132
4801,9.601039896010398,1137
4802,9.603039696030397,1149
4803,9.605039496050395,1155
4804,9.607039296070393,1147
4805,9.60903909609039,1135
4806,9.611038896110388,1132
4807,9.613038696130387,1143
4808,9.615038496150385,1153
4809,9.617038296170383,1154
4810,9.61903809619038,1152
4811,9.621037896210378,1150
4812,9.623037696230377,1147
4813,9.625037496250375,1147
4814,9.627037296270373,1152
4815,9.629037096290372,1155
4816,9.631036896310368,1149
4817,9.633036696330366,1140
4818,9.635036496350365,1136
4819,9.637036296370363,1138
4820,9.639036096390361,1144
4821,9.641035896410358,1150
4822,9.643035696430356,1153
4823,9.645035496450355,1156
4824,9.647035296470353,1156
4825,9.649035096490351,1157
4826,9.65103489651035,1162
4827,9.653034696530346,1171
4828,9.655034496550345,1176
4829,9.657034296570343,1172
4830,9.659034096590341,1170
4831,9.66103389661034,1175
4832,9.663033696630336,1182
4833,9.665033496650334,1182
4834,9.667033296670333,1174
4835,9.669033096690331,1164
4836,9.67103289671033,1160
4837,9.673032696730326,1159
4838,9.675032496750324,1156
4839,9.677032296770323,1153
4840,9.679032096790321,1155
4841,9.68103189681032,1157
4842,9.683031696830318,1156
4843,9.685031496850314,1152
4844,9.687031296870313,1151
4845,9.68903109689031,1152
4846,9.69103089691031,1157
4847,9.693030696930307,1162
4848,9.695030496950304,1163
4849,9.697030296970302,1158
4850,9.6990300969903,1145
4851,9.701029897010299,1134
4852,9.703029697030297,1130
4853,9.705029497050294,1130
4854,9.707029297070292,1130
4855,9.70902909709029,1135
4856,9.711028897110289,1144
4857,9.713028697130287,1151
4858,9.715028497150286,1152
4859,9.717028297170282,1146
4860,9.71902809719028,1140
4861,9.721027897210279,1135
4862,9.723027697230277,1137
4863,9.725027497250275,1147
4864,9.727027297270272,1159
4865,9.72902709729027,1161
4866,9.731026897310269,1152
4867,9.733026697330267,1143
4868,9.735026497350265,1146
4869,9.737026297370262,1156
4870,9.73902609739026,1167
4871,9.741025897410259,1173
4872,9.743025697430257,1175
4873,9.745025497450255,1171
4874,9.747025297470254,1160
4875,9.74902509749025,1148
4876,9.751024897510248,1142
4877,9.753024697530247,1141
4878,9.755024497550245,1143
4879,9.757024297570243,1145
4880,9.75902409759024,1143
4881,9.761023897610238,1135
4882,9.763023697630237,1131
4883,9.765023497650235,1139
4884,9.767023297670233,1153
4885,9.76902309769023,1156
4886,9.771022897710228,1149
4887,9.773022697730227,1146
4888,9.775022497750225,1151
4889,9.777022297770223,1155
4890,9.779022097790222,1152
4891,9.781021897810218,1148
4892,9.783021697830216,1146
4893,9.785021497850215,1146
4894,9.787021297870213,1153
4895,9.789021097890211,1169
4896,9.791020897910208,1179
4897,9.793020697930206,1174
4898,9.795020497950205,1159
4899,9.797020297970203,1143
4900,9.799020097990201,1134
4901,9.801019898010198,1131
4902,9.803019698030196,1131
4903,9.805019498050195,1130
4904,9.807019298070193,1129
4905,9.809019098090191,1129
4906,9.81101889811019,1130
4907,9.813018698130186,1136
4908,9.815018498150184,1145
4909,9.817018298170183,1151
4910,9.819018098190181,1152
4911,9.82101789821018,1157
4912,9.823017698230176,1165
4913,9.825017498250174,1166
4914,9.827017298270173,1159
4915,9.829017098290171,1153
4916,9.83101689831017,1156
4917,9.833016698330166,1162
4918,9.835016498350164,1170
4919,9.837016298370163,1180
4920,9.839016098390161,1179
4921,9.84101589841016,1160
4922,9.843015698430158,1143
4923,9.845015498450154,1148
4924,9.847015298470152,1161
4925,9.84901509849015,1159
4926,9.851014898510149,1151
4927,9.853014698530147,1155
4928,9.855014498550144,1170
4929,9.857014298570142,1179
4930,9.85901409859014,1173
4931,9.861013898610139,1166
4932,9.863013698630137,1170
4933,9.865013498650134,1182
4934,9.867013298670132,1184
4935,9.86901309869013,1172
4936,9.871012898710129,1155
4937,9.873012698730127,1146
4938,9.875012498750126,1154
4939,9.877012298770122,1174
4940,9.87901209879012,1185
4941,9.881011898810119,1177
4942,9.883011698830117,1165
4943,9.885011498850115,1168
4944,9.887011298870112,1180
4945,9.88901109889011,1179
4946,9.891010898910109,1160
4947,9.893010698930107,1134
